step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,25.6990,8.67,308.00,48.22,13,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,160.3544,114.35,12.14,-1.74,87,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,99.5586,51.75,159.41,32.41,32,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,2.0199,0.47,15.79,26.98,3,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,41.1850,89.47,0.74,-9.78,1,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,0.0000,0.00,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.2517,57.89,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0496,14.52,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,895.6132,396.66,93.66,24.57,353,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,622.3799,225.06,513.32,17.88,280,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0027,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7192,785.4968,432.07,92.50,25.90,277,24.33,7.773,5.746,0.3535,127.851,0.00,0.0000
7000,-50,1,1502,303.5074,114.56,446.47,43.65,160,23.88,7.649,6.075,0.6581,213.429,0.00,0.0000
7000,-50,2,4,0.0995,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,505.2976,339.60,60.81,34.56,92,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,332.3189,144.95,622.07,49.38,119,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4308,568.8136,416.04,85.35,39.33,43,35.67,15.097,3.392,0.3029,397.038,0.00,0.0000
7000,-30,1,3196,679.6476,382.14,1502.43,50.72,86,35.06,14.918,3.716,0.4682,577.128,0.00,0.0000
7000,-30,2,673,126.8844,58.26,978.59,55.81,16,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1806,242.9521,255.84,39.59,33.50,11,38.19,16.994,3.077,0.2193,398.050,0.00,0.0000
7000,-20,1,2434,648.3160,561.14,1007.02,45.31,37,37.59,16.704,3.269,0.3763,654.799,0.00,0.0000
7000,-20,2,3979,510.0747,232.09,11418.64,55.45,211,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,543.2243,723.22,23.84,38.98,5,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,947.5132,1068.31,890.97,38.81,1,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,590.0836,402.31,15985.27,55.00,361,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1860,809.9949,1178.81,31.60,31.49,9,37.43,16.496,3.232,0.2370,400.648,0.00,0.0000
7000,0,1,1768,1264.1683,1580.09,872.09,30.05,5,37.12,16.340,3.282,0.3772,661.081,0.00,0.0000
7000,0,2,4739,1010.2501,921.27,15196.05,49.46,416,34.29,14.880,4.274,0.6827,850.398,0.00,0.0000
7000,10,0,3115,1100.5664,1383.54,51.11,22.07,23,32.88,13.456,4.120,0.2244,256.021,0.00,0.0000
7000,10,1,2796,1973.0690,2128.35,1424.95,22.39,122,32.52,13.374,4.295,0.4234,474.279,0.00,0.0000
7000,10,2,3534,711.2045,469.42,9518.02,51.95,263,28.56,11.639,5.963,0.7102,542.031,0.00,0.0000
7000,20,0,4046,686.7921,396.00,62.69,18.98,191,24.87,8.940,6.446,0.2078,115.310,0.00,0.0000
7000,20,1,3277,1038.5572,530.64,1548.42,29.49,401,25.37,9.227,6.285,0.5190,292.500,0.00,0.0000
7000,20,2,1122,157.9306,91.28,1978.99,46.88,96,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6811,615.7536,432.56,84.31,18.67,234,16.74,4.771,9.030,0.2647,73.088,0.00,0.0000
7000,30,1,2224,339.5707,152.05,959.76,17.06,150,19.70,5.776,7.543,0.6278,188.892,0.00,0.0000
7000,30,2,239,52.3508,36.64,270.23,3.66,11,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,286.3349,299.20,62.00,9.74,68,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,142.7218,92.80,490.40,2.34,45,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,22.5517,17.70,310.29,-1.07,4,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,62.1860,101.50,12.21,-0.64,19,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,86.1288,84.76,157.23,-6.64,4,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.1099,0.07,15.65,1.49,2,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,4.9137,55.65,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.0000,0.00,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0263,34.79,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.80,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,852.2019,462.34,91.98,25.52,176,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,622.6197,271.48,534.19,25.03,213,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0011,0.00,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,690.8608,570.09,91.79,33.38,56,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,311.6572,188.75,453.17,5.09,86,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0000,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,682.4225,662.88,60.41,33.88,55,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,300.6519,258.43,619.04,11.13,12,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4310,806.1834,857.26,84.75,33.10,26,40.50,18.324,2.420,0.2278,526.305,0.00,0.0000
8000,-30,1,3202,841.3973,825.45,1499.81,21.11,15,39.18,17.605,2.803,0.3357,703.845,0.00,0.0000
8000,-30,2,665,173.1446,158.70,963.89,13.60,6,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1812,351.3635,434.52,39.70,23.31,2,39.95,18.212,2.675,0.1957,477.820,0.00,0.0000
8000,-20,1,2427,988.8119,1109.91,998.60,35.43,3,39.77,18.095,2.762,0.3195,739.082,0.00,0.0000
8000,-20,2,3980,683.1021,582.48,11361.24,18.38,88,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1811,703.3263,982.75,23.46,10.20,10,37.59,16.685,3.155,0.2574,487.093,0.00,0.0000
8000,-10,1,2042,1396.2854,1690.84,892.07,39.69,7,38.15,16.985,3.046,0.3556,696.884,0.00,0.0000
8000,-10,2,4371,725.3682,564.58,15934.52,15.41,391,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1860,941.9490,1154.02,31.49,10.25,58,33.63,14.050,3.936,0.2780,359.109,0.00,0.0000
8000,0,1,1762,1496.5832,1519.38,867.12,37.14,61,34.39,14.440,3.751,0.4433,572.248,0.00,0.0000
8000,0,2,4745,1242.4366,910.09,15218.81,11.92,404,30.82,12.637,4.965,0.7639,737.942,0.00,0.0000
8000,10,0,3116,1059.5661,479.89,51.06,7.87,336,26.83,9.929,5.625,0.2857,199.568,0.00,0.0000
8000,10,1,2771,1428.8816,570.34,1408.26,26.61,441,27.43,10.237,5.494,0.5260,348.454,0.00,0.0000
8000,10,2,3558,538.1362,237.62,9557.01,4.22,334,23.03,8.424,7.398,0.8156,400.721,0.00,0.0000
8000,20,0,4053,393.7855,204.63,62.95,-1.23,225,16.79,5.019,9.144,0.2478,69.772,0.00,0.0000
8000,20,1,3268,582.9844,303.88,1549.72,4.36,184,17.78,5.315,8.646,0.6088,172.615,0.00,0.0000
8000,20,2,1124,160.4910,90.29,1980.44,5.21,67,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6823,441.1111,459.17,84.28,-6.35,118,7.20,1.399,13.149,0.3002,35.373,0.00,0.0000
8000,30,1,2220,262.3639,194.67,963.78,-1.92,105,10.62,2.032,11.056,0.7110,95.875,0.00,0.0000
8000,30,2,231,67.3410,56.60,259.78,-13.98,12,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,182.6893,285.61,61.69,-14.85,37,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,120.7483,128.94,489.52,-10.10,14,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,36.6162,32.26,295.29,-13.99,3,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,10.6909,67.18,12.52,-24.31,3,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,23.4035,63.18,150.09,-19.87,0,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.1692,0.00,15.19,-5.52,2,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0169,33.24,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0000,0.00,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,20.83,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.33,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1104.2307,924.61,90.09,54.03,68,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,919.3145,339.19,557.19,53.79,307,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0000,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1054.2737,1126.03,90.91,56.82,50,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,563.8668,493.24,457.60,72.98,30,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,1,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,906.6515,1080.87,60.24,60.22,50,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,540.2022,577.34,614.36,72.42,16,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4323,1049.3232,1156.94,84.40,59.68,46,43.69,20.517,1.914,0.1788,526.406,0.00,0.0000
9000,-30,1,3210,1273.0663,1403.18,1500.04,63.46,26,42.08,19.597,2.322,0.2654,680.957,0.00,0.0000
9000,-30,2,644,189.4824,138.15,929.28,69.39,31,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1819,476.1081,588.17,39.85,70.37,4,42.01,19.544,2.336,0.1878,485.275,0.00,0.0000
9000,-20,1,2435,1354.5808,1664.07,1002.79,52.24,5,40.95,18.887,2.568,0.2914,723.592,0.00,0.0000
9000,-20,2,3965,1046.6197,738.49,11298.94,57.90,273,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1811,838.9129,1136.33,23.23,72.90,56,38.16,16.968,3.071,0.2672,447.302,0.00,0.0000
9000,-10,1,2047,1642.1627,2067.68,895.01,46.02,66,37.63,16.589,3.140,0.3720,662.784,0.00,0.0000
9000,-10,2,4366,874.0355,714.88,15951.28,50.71,464,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1859,950.6530,1132.88,31.36,62.26,138,32.78,13.376,4.126,0.2981,292.444,0.00,0.0000
9000,0,1,1755,1401.8004,1204.78,863.59,38.20,221,32.40,13.084,4.146,0.4885,499.162,0.00,0.0000
9000,0,2,4753,1162.2280,533.27,15293.57,42.13,488,29.09,11.610,5.452,0.8302,632.351,0.00,0.0000
9000,10,0,3116,528.2619,336.26,51.07,45.97,124,24.64,8.491,6.179,0.3281,155.426,0.00,0.0000
9000,10,1,2733,628.2011,298.27,1380.43,28.41,286,24.15,8.286,6.331,0.5847,272.611,0.00,0.0000
9000,10,2,3596,447.6425,208.60,9616.25,26.32,362,19.74,6.793,8.542,0.8784,311.577,0.00,0.0000
9000,20,0,4061,274.1797,238.06,63.17,30.26,66,13.24,3.343,10.452,0.2693,47.301,0.00,0.0000
9000,20,1,3257,655.8026,454.21,1546.51,19.74,210,13.46,3.410,10.283,0.6477,116.217,0.00,0.0000
9000,20,2,1127,163.7607,91.45,1978.97,4.91,104,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6835,450.7657,528.69,83.80,9.94,62,2.27,0.400,15.788,0.3155,21.572,0.00,0.0000
9000,30,1,2216,308.2574,246.51,962.26,10.05,75,5.79,0.649,13.318,0.7376,60.231,0.00,0.0000
9000,30,2,223,44.7927,22.37,247.48,15.08,11,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,110.6902,243.34,61.36,-3.03,30,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,69.6087,102.67,486.05,0.19,15,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,22.7106,11.14,272.11,6.08,7,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.2552,39.79,13.18,-16.18,7,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.6798,34.61,141.59,-7.26,2,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0050,0.00,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,19.94,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.00,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.62,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.23,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1815.9435,1479.22,88.70,17.88,226,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,809.2627,259.41,579.00,15.17,288,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0000,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1610.8248,1587.01,90.50,17.81,103,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,803.3285,274.43,460.54,26.08,143,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,0,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,1111.6985,1453.72,59.91,22.34,45,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,786.0349,464.89,607.24,29.40,11,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4345,1054.4876,1457.15,84.91,28.62,17,43.19,20.132,1.944,0.1599,481.023,0.00,0.0000
10000,-30,1,3205,1460.9041,1599.00,1491.42,30.98,11,42.03,19.506,2.308,0.2495,649.037,0.00,0.0000
10000,-30,2,627,160.5902,189.40,895.43,31.96,8,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1834,548.0647,695.59,40.70,21.53,14,41.23,18.924,2.380,0.1842,486.913,0.00,0.0000
10000,-20,1,2444,1486.1663,2045.37,1012.81,32.55,3,40.99,18.921,2.561,0.2815,706.203,0.00,0.0000
10000,-20,2,3941,933.9365,908.88,11214.31,33.37,114,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1812,758.9726,804.29,23.04,19.69,139,37.65,16.527,3.076,0.2617,452.353,0.00,0.0000
10000,-10,1,2049,1616.4662,2236.26,894.98,30.12,2,37.69,16.673,3.158,0.3662,658.736,0.00,0.0000
10000,-10,2,4363,788.6577,740.93,15981.91,32.28,311,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1859,627.1062,407.85,31.26,14.32,204,32.24,12.964,4.150,0.2882,291.672,0.00,0.0000
10000,0,1,1740,976.2444,693.58,853.04,28.65,71,32.43,13.153,4.175,0.4859,501.535,0.00,0.0000
10000,0,2,4768,580.0862,202.20,15383.90,27.12,442,29.56,11.798,5.273,0.8454,654.815,0.00,0.0000
10000,10,0,3115,413.3547,179.58,51.00,7.34,226,24.07,8.191,6.267,0.3442,168.068,0.00,0.0000
10000,10,1,2703,528.7281,278.85,1360.48,24.79,226,24.22,8.360,6.322,0.5926,279.001,0.00,0.0000
10000,10,2,3627,429.9083,222.07,9688.88,28.48,394,20.81,7.184,8.112,0.8913,314.853,0.00,0.0000
10000,20,0,4069,341.9158,279.14,63.42,2.49,115,13.09,3.314,10.448,0.2756,48.729,0.00,0.0000
10000,20,1,3238,563.7985,302.58,1536.42,19.50,254,13.99,3.561,9.999,0.6511,115.190,0.00,0.0000
10000,20,2,1138,154.0681,100.58,1994.33,26.33,82,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6846,508.9112,394.29,83.40,3.04,184,2.72,0.447,15.479,0.3197,21.024,0.00,0.0000
10000,30,1,2222,329.2922,210.58,969.06,8.12,108,6.05,0.727,13.190,0.7391,59.141,0.00,0.0000
10000,30,2,206,22.1628,19.76,226.15,-12.89,8,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,109.9404,164.48,60.95,-5.13,59,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,77.9637,107.50,478.39,-7.13,16,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,14.9571,17.14,254.46,-14.93,0,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.3102,23.61,13.14,-16.88,5,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.6842,19.47,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0047,0.01,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,11.85,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.00,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.64,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.96,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1699.7764,854.53,87.16,27.06,650,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,684.6523,289.07,602.94,26.43,272,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0000,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,2117.2436,1951.29,90.16,39.33,327,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,531.1020,309.48,467.23,12.17,152,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0000,0.00,6.77,30.93,1,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6381,1579.9867,2060.06,59.29,43.05,60,38.22,16.472,2.632,0.1702,288.565,0.00,0.0000
11000,-40,1,1698,883.2796,831.94,605.29,16.47,54,35.86,15.214,3.277,0.3800,551.381,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4363,1344.2915,1879.13,84.94,40.86,23,40.14,18.091,2.507,0.1813,412.890,0.00,0.0000
11000,-30,1,3205,1571.2351,1892.63,1480.05,26.80,18,38.65,17.310,2.927,0.2890,586.602,0.00,0.0000
11000,-30,2,609,208.6296,183.28,864.79,22.45,4,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1839,628.3219,892.09,40.59,46.54,2,40.02,18.265,2.709,0.1969,466.539,0.00,0.0000
11000,-20,1,2464,1555.9835,2009.61,1025.77,30.40,1,39.55,18.045,2.856,0.2982,683.935,0.00,0.0000
11000,-20,2,3916,1000.7673,1046.56,11137.75,25.60,182,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1814,553.1802,772.97,22.94,39.05,10,37.84,16.867,3.160,0.2533,474.367,0.00,0.0000
11000,-10,1,2052,1559.4417,2144.66,895.75,31.68,7,38.27,17.191,3.100,0.3495,691.266,0.00,0.0000
11000,-10,2,4358,748.2982,809.07,15986.84,22.20,276,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1863,380.3231,338.35,31.49,43.22,10,34.25,14.449,3.862,0.2608,334.421,0.00,0.0000
11000,0,1,1717,912.3993,869.23,836.35,32.16,23,34.74,14.775,3.751,0.4419,580.129,0.00,0.0000
11000,0,2,4787,530.2403,306.85,15457.93,20.75,365,31.07,12.903,4.988,0.8115,799.064,0.00,0.0000
11000,10,0,3112,341.2837,235.98,50.84,46.12,88,27.79,10.446,5.404,0.3327,228.518,0.00,0.0000
11000,10,1,2672,637.5833,374.14,1339.10,29.80,170,27.99,10.602,5.407,0.5568,373.249,0.00,0.0000
11000,10,2,3661,498.1141,233.22,9767.34,1.70,366,23.39,8.782,7.405,0.8647,442.114,0.00,0.0000
11000,20,0,4070,356.0755,255.17,63.22,28.37,105,17.79,5.491,8.848,0.2659,73.588,0.00,0.0000
11000,20,1,3222,579.8675,319.25,1528.99,10.89,237,18.36,5.681,8.542,0.6247,176.070,0.00,0.0000
11000,20,2,1153,249.3874,127.49,2020.25,-2.25,165,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6851,457.0695,383.48,82.96,6.49,182,8.13,1.716,12.790,0.3137,35.424,0.00,0.0000
11000,30,1,2221,307.3615,148.64,972.07,16.34,136,11.48,2.360,10.719,0.7185,92.911,0.00,0.0000
11000,30,2,202,28.4889,14.34,220.81,28.95,9,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,163.4303,164.93,60.41,-4.93,56,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,166.1069,71.14,482.42,17.10,112,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,45.2392,33.46,239.49,26.39,12,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,5.9112,16.55,13.36,-15.94,12,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,16.6430,22.16,128.57,10.41,7,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0472,0.00,13.55,13.91,2,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0119,7.08,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0000,0.00,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.63,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.18,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,606.6192,280.79,86.41,13.51,226,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,559.2076,254.72,614.35,8.41,143,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,1285.6102,484.62,89.38,19.30,589,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,308.3912,65.81,474.32,36.14,128,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,1,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6381,1634.3817,1214.49,58.94,30.87,334,30.33,11.353,4.278,0.2452,192.496,0.00,0.0000
12000,-40,1,1698,722.7258,163.79,610.40,46.22,258,28.93,10.803,4.933,0.5204,341.313,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4370,1589.0741,1743.89,84.63,37.76,140,34.85,14.509,3.518,0.2462,318.756,0.00,0.0000
12000,-30,1,3202,1565.5876,1154.44,1478.10,50.17,250,34.24,14.329,3.855,0.3754,441.999,0.00,0.0000
12000,-30,2,605,245.8793,118.57,855.68,56.66,72,35.56,15.108,3.508,0.4460,573.675,0.00,0.0000
12000,-20,0,1844,683.4649,792.12,40.65,38.63,8,37.85,16.750,3.129,0.2357,418.794,0.00,0.0000
12000,-20,1,2475,1604.3803,1639.18,1036.05,48.43,58,37.09,16.312,3.325,0.3544,603.448,0.00,0.0000
12000,-20,2,3900,1068.2505,1030.22,11129.51,56.29,412,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1817,632.8712,792.88,22.96,49.46,3,39.01,17.671,3.018,0.2525,470.889,0.00,0.0000
12000,-10,1,2055,1539.2376,2087.57,897.46,46.11,0,38.46,17.263,3.055,0.3522,706.408,0.00,0.0000
12000,-10,2,4352,677.0402,869.50,16006.69,58.80,298,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1862,410.2562,442.23,31.09,44.70,6,37.93,16.900,3.187,0.2277,388.538,0.00,0.0000
12000,0,1,1714,970.3754,996.54,831.81,38.70,3,37.43,16.538,3.219,0.3921,695.966,0.00,0.0000
12000,0,2,4791,666.3324,418.00,15514.36,56.67,365,34.55,15.083,4.239,0.7351,940.099,0.00,0.0000
12000,10,0,3112,442.0083,324.64,50.85,35.50,25,33.79,14.137,4.020,0.2894,332.015,0.00,0.0000
12000,10,1,2641,775.3195,493.00,1317.66,29.95,34,33.18,13.837,4.189,0.4857,555.040,0.00,0.0000
